Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/07/19,25292.15610540456,25292.156105405913,2.1827872842550278e-10,-3.637978807091713e-12,25273.45676791018,1.0988737202715129,18.699337494381325,24981.0,25604.0,24981.0,25605.0,,,,,
2020/07/20,25292.156105406284,25292.156105405913,1.724401954561472e-09,0.0,25274.4946500808,1.0378821706217423,17.661455325483985,24981.0,25604.0,24981.0,25605.0,,,,,
2020/07/21,25292.15610540776,25292.156105405913,1.4770193956792355e-09,0.0,25275.474925967537,0.9802758867372177,16.681179440223787,24981.0,25604.0,24981.0,25604.0,,,,,
2020/07/22,25292.156105407856,25292.156105405913,9.458744898438454e-11,0.0,25276.400792933582,0.9258669660448504,15.755312474273524,24980.0,25605.0,24981.0,25604.0,,,,,
2020/07/23,25292.15610540652,25292.156105405917,-1.3351382222026587e-09,3.637978807091713e-12,25277.275270866758,0.8744779331755126,14.880834539762873,24981.0,25605.0,24981.0,25604.0,,,,,
2020/07/24,25292.156105404094,25292.156105405913,-2.4265318643301725e-09,-3.637978807091713e-12,25278.10121205031,0.8259411835533683,14.054893353782973,24981.0,25605.0,24981.0,25604.0,,,,,
2020/07/25,25292.156105402242,25292.156105405913,-1.8517312128096819e-09,0.0,25278.88131044437,0.780098394057859,13.274794957873382,24981.0,25604.0,24981.0,25603.0,,,,,
2020/07/26,25292.156105404374,25292.15610540591,2.1318555809557438e-09,-3.637978807091713e-12,25279.618110509855,0.7368000654860225,12.537994894519215,24981.0,25604.0,24981.0,25604.0,,,,,
2020/07/27,25292.156105409096,25292.156105405913,4.722096491605043e-09,3.637978807091713e-12,25280.31401544847,0.6959049386168772,11.842089960624435,24981.0,25604.0,24981.0,25604.0,,,,,
2020/07/28,25292.156105410468,25292.15610540591,1.3715180102735758e-09,-3.637978807091713e-12,25280.971295105544,0.6572796570726496,11.184810304923303,24981.0,25604.0,24981.0,25604.0,,,,,
2020/07/29,25292.156105409147,25292.15610540591,-1.3205863069742918e-09,0.0,25281.592093320407,0.6207982148625888,10.564012088740128,24981.0,25604.0,24982.0,25604.0,,,,,
2020/07/30,25292.15610540888,25292.15610540591,-2.6557245291769505e-10,0.0,25282.17843494257,0.5863416221618536,9.977670466312702,24980.0,25604.0,24980.0,25604.0,,,,,
2020/07/31,25292.15610540796,25292.15610540591,-9.204086381942034e-10,0.0,25282.73223244485,0.5537975022816681,9.423872963110625,24980.0,25604.0,24980.0,25604.0,,,,,
2020/08/01,25292.15610540747,25292.15610540591,-4.911271389573812e-10,0.0,25283.25529214284,0.5230596979890834,8.900813264630415,24981.0,25605.0,24981.0,25605.0,,,,,
2020/08/02,25292.156105407223,25292.156105405902,-2.473825588822365e-10,-7.275957614183426e-12,25283.74932009904,0.49402795619971585,8.406785308183316,24982.0,25604.0,24980.0,25605.0,,,,,
2020/08/03,25292.156105406815,25292.156105405906,-4.0745362639427185e-10,3.637978807091713e-12,25284.215927682064,0.46660758302459726,7.9401777247512655,24980.0,25605.0,24981.0,25604.0,,,,,
2020/08/04,25292.15610540666,25292.156105405906,-1.5643308870494366e-10,0.0,25284.656636823678,0.4407091416142066,7.499468582980626,24981.0,25605.0,24981.0,25604.0,,,,,
2020/08/05,25292.156105406557,25292.156105405906,-1.0186340659856796e-10,0.0,25285.07288498034,0.41624815666364157,7.083220426215121,24980.0,25605.0,24982.0,25604.0,,,,,
2020/08/06,25292.1561054064,25292.15610540591,-1.5643308870494366e-10,3.637978807091713e-12,25285.466029818548,0.3931448382063536,6.690075587852334,24981.0,25605.0,24981.0,25604.0,,,,,
2020/08/07,25292.156105406244,25292.156105405906,-1.5643308870494366e-10,-3.637978807091713e-12,25285.837353662846,0.37132384429787635,6.318751743398025,24982.0,25604.0,24981.0,25604.0,,,,,
2020/08/08,25292.156105406186,25292.156105405913,-5.820766091346741e-11,7.275957614183426e-12,25286.18806767072,0.3507140078727389,5.968037735467078,24982.0,25604.0,24981.0,25604.0,,,,,
2020/08/09,25292.15610540613,25292.15610540591,-5.4569682106375694e-11,-3.637978807091713e-12,25286.51931575826,0.33124808754291735,5.636789647869591,24981.0,25605.0,24981.0,25604.0,,,,,
2020/08/10,25292.15610540607,25292.156105405906,-6.184563972055912e-11,-3.637978807091713e-12,25286.832178353412,0.31286259515036363,5.323927052657382,24980.0,25604.0,24981.0,25604.0,,,,,
2020/08/11,25292.15610540603,25292.15610540591,-4.001776687800884e-11,3.637978807091713e-12,25287.12767591975,0.29549756633787183,5.028429486279492,24981.0,25605.0,24982.0,25604.0,,,,,
2020/08/12,25292.156105406008,25292.15610540591,-2.1827872842550278e-11,0.0,25287.406772283903,0.2790963641527924,4.749333122104872,24980.0,25605.0,24981.0,25604.0,,,,,
2020/08/13,25292.156105405986,25292.156105405906,-2.1827872842550278e-11,-3.637978807091713e-12,25287.670377772443,0.2636054885406338,4.48572763354241,24982.0,25604.0,24981.0,25604.0,,,,,
2020/08/14,25292.156105405964,25292.156105405906,-2.1827872842550278e-11,0.0,25287.91935218235,0.2489744099075324,4.23675322361305,24981.0,25604.0,24981.0,25604.0,,,,,
2020/08/15,25292.15610540595,25292.156105405906,-1.4551915228366852e-11,0.0,25288.154507593103,0.2351554107517586,4.0015978128467395,24981.0,25605.0,24981.0,25604.0,,,,,
2020/08/16,25292.156105405942,25292.156105405906,-7.275957614183426e-12,0.0,25288.37661101708,0.22210342397738714,3.7794943888620764,24981.0,25604.0,24982.0,25605.0,,,,,
2020/08/17,25292.15610540594,25292.15610540591,-3.637978807091713e-12,3.637978807091713e-12,25288.58638688224,0.20977586516164592,3.5697185236967925,24981.0,25604.0,24981.0,25604.0,,,,,
2020/08/18,25292.156105405928,25292.156105405906,-1.0913936421275139e-11,-3.637978807091713e-12,25288.784519410445,0.1981325282031321,3.3715859954827465,24981.0,25604.0,24980.0,25604.0,,,,,
2020/08/19,25292.156105405928,25292.156105405913,0.0,7.275957614183426e-12,25288.971654854184,0.18713544373895274,3.1844505517437938,24981.0,25604.0,24981.0,25603.0,,,,,
2020/08/20,25292.156105405928,25292.156105405917,0.0,3.637978807091713e-12,25289.148403590374,0.1767487361903477,3.007701815553446,24981.0,25605.0,24981.0,25604.0,,,,,
2020/08/21,25292.156105405924,25292.156105405913,-3.637978807091713e-12,-3.637978807091713e-12,25289.315342109665,0.16693851929085213,2.840763296258956,24981.0,25604.0,24981.0,25604.0,,,,,
2020/08/22,25292.15610540592,25292.156105405913,-3.637978807091713e-12,0.0,25289.473014969873,0.15767286020854954,2.6830904360467684,24982.0,25604.0,24980.0,25605.0,,,,,
2020/08/23,25292.156105405917,25292.156105405913,-3.637978807091713e-12,0.0,25289.62193640827,0.14892143839824712,2.5341689976448833,24981.0,25604.0,24981.0,25604.0,,,,,
2020/08/24,25292.156105405917,25292.156105405913,0.0,0.0,25289.76259214247,0.1406557341979351,2.3935132634469483,24981.0,25605.0,24982.0,25604.0,,,,,
2020/08/25,25292.156105405913,25292.15610540591,-3.637978807091713e-12,-3.637978807091713e-12,25289.895440958448,0.13284881597792264,2.2606644474653876,24981.0,25604.0,24982.0,25604.0,,,,,
2020/08/26,25292.156105405913,25292.156105405913,0.0,3.637978807091713e-12,25290.02091617312,0.12547521467422484,2.135189232791163,24981.0,25605.0,24981.0,25604.0,,,,,
2020/08/27,25292.15610540591,25292.15610540591,-3.637978807091713e-12,-3.637978807091713e-12,25290.139427049646,0.11851087652394199,2.016678356263583,24980.0,25604.0,24981.0,25605.0,,,,,
2020/08/28,25292.15610540591,25292.15610540591,0.0,0.0,25290.25136013777,0.11193308812289615,1.9047452681406867,24982.0,25605.0,24980.0,25604.0,,,,,
2020/08/29,25292.15610540591,25292.15610540591,0.0,0.0,25290.357080524245,0.1057203864766052,1.7990248816640815,24981.0,25605.0,24981.0,25603.0,,,,,
2020/08/30,25292.15610540591,25292.15610540591,0.0,0.0,25290.456933040048,0.09985251580292243,1.699172365861159,24981.0,25604.0,24982.0,25605.0,,,,,
2020/08/31,25292.15610540591,25292.15610540591,0.0,0.0,25290.551243373295,0.09431033324653981,1.6048620326146192,24981.0,25604.0,24981.0,25604.0,,,,,
2020/09/01,25292.15610540591,25292.15610540591,0.0,0.0,25290.640319135353,0.08907576205820078,1.5157862705564185,24980.0,25604.0,24981.0,25605.0,,,,,
2020/09/02,25292.156105405906,25292.156105405906,-3.637978807091713e-12,-3.637978807091713e-12,25290.72445086936,0.08413173400549567,1.4316545365472848,24981.0,25605.0,24980.0,25605.0,,,,,
2020/09/03,25292.156105405906,25292.156105405906,0.0,0.0,25290.803912980602,0.0794621112436289,1.352192425303656,24982.0,25604.0,24981.0,25604.0,,,,,
2020/09/04,25292.156105405906,25292.156105405906,0.0,0.0,25290.878964649364,0.07505166876217118,1.2771407565414847,24981.0,25604.0,24981.0,25604.0,,,,,
2020/09/05,25292.156105405913,25292.15610540591,7.275957614183426e-12,3.637978807091713e-12,25290.949850674995,0.07088602563089808,1.2062547309178626,24981.0,25604.0,24981.0,25605.0,,,,,
2020/09/06,25292.15610540591,25292.15610540591,-3.637978807091713e-12,0.0,25291.016802262537,0.06695158754155273,1.139303143372672,24981.0,25605.0,24982.0,25604.0,,,,,
2020/09/07,25292.15610540591,25292.15610540591,0.0,0.0,25291.080037793305,0.06323553076799726,1.0760676126046747,24981.0,25605.0,24981.0,25604.0,,,,,
2020/09/08,25292.156105405906,25292.156105405906,-3.637978807091713e-12,-3.637978807091713e-12,25291.139763514977,0.05972572167229373,1.016341890928743,24981.0,25604.0,24981.0,25603.0,,,,,
2020/09/09,25292.156105405906,25292.156105405906,0.0,0.0,25291.19617424233,0.05641072735306807,0.9599311635756749,24981.0,25604.0,24981.0,25604.0,,,,,
2020/09/10,25292.15610540591,25292.15610540591,3.637978807091713e-12,3.637978807091713e-12,25291.24945396264,0.05327972030863748,0.9066514432706754,24981.0,25605.0,24981.0,25604.0,,,,,
2020/09/11,25292.156105405913,25292.156105405913,3.637978807091713e-12,3.637978807091713e-12,25291.29977646473,0.050322502091148635,0.8563289411831647,24981.0,25604.0,24981.0,25604.0,,,,,
2020/09/12,25292.156105405913,25292.15610540591,0.0,-3.637978807091713e-12,25291.347305879914,0.047529415183817036,0.8087995259993477,24982.0,25604.0,24980.0,25605.0,,,,,
2020/09/13,25292.156105405913,25292.156105405913,0.0,3.637978807091713e-12,25291.392197239078,0.04489135916446685,0.7639081668348808,24980.0,25604.0,24981.0,25604.0,,,,,
2020/09/14,25292.15610540591,25292.15610540591,-3.637978807091713e-12,-3.637978807091713e-12,25291.4345969609,0.04239972182040219,0.7215084450108407,24981.0,25605.0,24981.0,25604.0,,,,,
2020/09/15,25292.15610540591,25292.15610540591,0.0,0.0,25291.47464334232,0.040046381422143895,0.6814620635886968,24981.0,25604.0,24980.0,25604.0,,,,,
2020/09/16,25292.156105405913,25292.156105405913,3.637978807091713e-12,3.637978807091713e-12,25291.512467001783,0.03782365946244681,0.6436384041298879,24981.0,25604.0,24981.0,25604.0,,,,,
2020/09/17,25292.156105405913,25292.156105405913,0.0,0.0,25291.548191308342,0.035724306559131946,0.607914097570756,24981.0,25605.0,24981.0,25604.0,,,,,
2020/09/18,25292.156105405917,25292.156105405913,3.637978807091713e-12,0.0,25291.581932786103,0.033741477760486305,0.5741726198139077,24981.0,25604.0,24980.0,25604.0,,,,,
2020/09/19,25292.156105405913,25292.15610540591,-3.637978807091713e-12,-3.637978807091713e-12,25291.613801483003,0.03186869690034655,0.5423039229099231,24980.0,25604.0,24981.0,25604.0,,,,,
2020/09/20,25292.156105405913,25292.156105405913,0.0,3.637978807091713e-12,25291.643901345113,0.030099862109636888,0.5122040608002862,24982.0,25604.0,24981.0,25604.0,,,,,
2020/09/21,25292.15610540591,25292.156105405913,-3.637978807091713e-12,0.0,25291.67233055463,0.028429209516616538,0.4837748512800317,24981.0,25605.0,24981.0,25605.0,,,,,
2020/09/22,25292.156105405906,25292.15610540591,-3.637978807091713e-12,-3.637978807091713e-12,25291.69918184096,0.026851286329474533,0.4569235649469192,24980.975000000002,25604.0,24981.0,25604.0,,,,,
2020/09/23,25292.15610540591,25292.156105405913,3.637978807091713e-12,3.637978807091713e-12,25291.72454277998,0.025360939020174555,0.43156262593038264,24982.0,25604.0,24980.0,25604.0,,,,,
2020/09/24,25292.156105405917,25292.156105405917,7.275957614183426e-12,3.637978807091713e-12,25291.74849609667,0.023953316689585336,0.40760930924807326,24981.0,25604.0,24981.0,25604.0,,,,,
2020/09/25,25292.156105405924,25292.156105405917,7.275957614183426e-12,0.0,25291.771119915793,0.022623819124419242,0.38498549013093,24980.0,25605.0,24981.0,25605.0,,,,,
2020/09/26,25292.15610540592,25292.156105405913,-3.637978807091713e-12,-3.637978807091713e-12,25291.792488029376,0.0213681135828665,0.3636173765444255,24981.0,25604.0,24980.0,25604.0,,,,,
2020/09/27,25292.156105405913,25292.156105405917,-7.275957614183426e-12,3.637978807091713e-12,25291.812670134535,0.020182105159619823,0.3434352713775297,24981.0,25605.0,24981.0,25605.0,,,,,
2020/09/28,25292.1561054059,25292.156105405913,-1.4551915228366852e-11,-3.637978807091713e-12,25291.831732057763,0.01906192322712741,0.3243733481358504,24981.0,25604.0,24982.0,25604.0,,,,,
2020/09/29,25292.156105405895,25292.156105405913,-3.637978807091713e-12,0.0,25291.84973597458,0.018003916818997823,0.3063694313132146,24980.0,25604.0,24981.0,25604.0,,,,,
2020/09/30,25292.156105405906,25292.156105405917,1.0913936421275139e-11,3.637978807091713e-12,25291.866740607744,0.017004633162287064,0.28936479816184146,24981.0,25604.0,24981.0,25604.0,,,,,
2020/10/01,25292.156105405917,25292.156105405913,1.0913936421275139e-11,-3.637978807091713e-12,25291.882801420987,0.016060813242802396,0.273303984929953,24980.0,25603.0,24981.0,25605.0,,,,,
2020/10/02,25292.156105405928,25292.15610540591,1.0913936421275139e-11,-3.637978807091713e-12,25291.897970799775,0.015169378788414178,0.25813460615245276,24982.0,25605.0,24981.0,25605.0,,,,,
2020/10/03,25292.156105405935,25292.15610540591,7.275957614183426e-12,0.0,25291.912298221705,0.014327421929920092,0.24380718422980863,24982.0,25604.0,24981.0,25603.0,,,,,
2020/10/04,25292.156105405928,25292.156105405917,-7.275957614183426e-12,7.275957614183426e-12,25291.925830419244,0.013532197539461777,0.2302749866830709,24981.0,25604.0,24981.0,25605.0,,,,,
2020/10/05,25292.15610540589,25292.156105405913,-3.637978807091713e-11,-3.637978807091713e-12,25291.938611529877,0.012781110632204218,0.2174938760144869,24982.0,25604.0,24981.0,25604.0,,,,,
2020/10/06,25292.15610540587,25292.156105405917,-2.1827872842550278e-11,3.637978807091713e-12,25291.950683241696,0.01207171181886224,0.20542216417379677,24980.0,25604.0,24981.0,25605.0,,,,,
2020/10/07,25292.156105405877,25292.156105405913,7.275957614183426e-12,-3.637978807091713e-12,25291.962084928964,0.01140168726851698,0.19402047691255575,24981.0,25603.0,24981.0,25605.0,,,,,
2020/10/08,25292.15610540591,25292.156105405913,3.2741809263825417e-11,0.0,25291.972853779665,0.010768850701424526,0.18325162624387303,24981.0,25604.0,24981.0,25604.0,,,,,
2020/10/09,25292.156105405968,25292.15610540591,5.820766091346741e-11,-3.637978807091713e-12,25291.98302491943,0.010171139765589032,0.17308048653649166,24981.0,25605.0,24981.0,25604.0,,,,,
2020/10/10,25292.156105406048,25292.156105405913,8.003553375601768e-11,3.637978807091713e-12,25291.99263152451,0.00960660507917055,0.16347388153735665,24981.0,25604.0,24981.0,25605.0,,,,,
2020/10/11,25292.156105406124,25292.156105405913,7.639755494892597e-11,0.0,25292.00170492706,0.009073402550711762,0.15440047906304244,24980.0,25604.0,24981.0,25604.0,,,,,
2020/10/12,25292.156105406142,25292.156105405913,1.8189894035458565e-11,0.0,25292.010274722263,0.008569795201765373,0.14583068387946696,24982.0,25605.0,24981.0,25604.0,,,,,
2020/10/13,25292.15610540605,25292.156105405917,-9.094947017729282e-11,3.637978807091713e-12,25292.018368862995,0.00809414073228254,0.13773654305623495,24981.0,25604.0,24982.0,25604.0,,,,,
2020/10/14,25292.156105405877,25292.15610540591,-1.7462298274040222e-10,-7.275957614183426e-12,25292.026013748542,0.007644885547051672,0.1300916573345603,24981.0,25605.0,24980.0,25604.0,,,,,
2020/10/15,25292.156105405713,25292.156105405917,-1.6370904631912708e-10,7.275957614183426e-12,25292.033234314567,0.007220566025353037,0.12287109114549821,24980.0,25604.0,24980.0,25605.0,,,,,
2020/10/16,25292.156105405666,25292.156105405913,-4.729372449219227e-11,-3.637978807091713e-12,25292.040054113204,0.00681979863657034,0.11605129246163415,24980.0,25604.0,24980.0,25604.0,,,,,
2020/10/17,25292.156105405735,25292.156105405913,6.912159733474255e-11,0.0,25292.046495387392,0.006441274188546231,0.10961001834220951,24981.0,25604.0,24982.0,25604.0,,,,,
2020/10/18,25292.15610540592,25292.156105405913,1.8553691916167736e-10,0.0,25292.05257914689,0.006083759497414576,0.10352625903033186,24980.0,25604.0,24981.0,25605.0,,,,,
2020/10/19,25292.156105406175,25292.156105405917,2.546585164964199e-10,3.637978807091713e-12,25292.05832523595,0.005746089060266968,0.0977801702247234,24981.0,25604.0,24981.0,25604.0,,,,,
2020/10/20,25292.156105406433,25292.156105405917,2.582964953035116e-10,0.0,25292.063752395607,0.005427159656392178,0.09235301082662772,24981.0,25604.0,24980.0,25604.0,,,,,
2020/10/21,25292.156105406524,25292.156105405917,9.094947017729282e-11,0.0,25292.06887832775,0.005125932144437684,0.08722707877313951,24980.0,25605.0,24981.0,25604.0,,,,,
2020/10/22,25292.156105406215,25292.156105405913,-3.092281986027956e-10,-3.637978807091713e-12,25292.073719752294,0.004841424542973982,0.08238565392093733,24981.0,25605.0,24981.0,25605.0,,,,,
2020/10/23,25292.15610540561,25292.156105405913,-6.039044819772243e-10,0.0,25292.078292459737,0.00457270744300331,0.07781294587402954,24981.0,25605.0,24981.0,25604.0,,,,,
