Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/04/06,35260.41513234645,46163.84655770034,3041.3789543086277,1394.880069906685,1753.675985952284,294.631693373022,33506.73914639416,34893.0,35629.0,45744.0,46585.0,,,,,
2020/04/07,37859.91488950135,47031.53845916474,2599.499757154903,867.6919014644009,2071.3476261461037,317.6716401938197,35788.567263355246,37479.0,38241.0,46608.0,47458.0,,,,,
2020/04/08,40018.799279189494,47541.99134295317,2158.8843896881444,510.45288378843543,2407.79333581848,336.4457096723763,37611.00594337101,39628.0,40410.0,47115.0,47970.0,,,,,
2020/04/09,41772.82754645915,47829.05411423717,1754.0282672696558,287.0627712839996,2758.9690986820556,351.1757628635755,39013.85844777709,41373.0,42173.0,47401.0,48259.0,,,,,
2020/04/10,43175.122512146176,47984.900310325276,1402.294965687026,155.84619608810317,3121.284673518182,362.3155748361264,40053.837838627995,42768.0,43584.0,47557.0,48415.0,,,,,
2020/04/11,44283.42742824417,48067.27656677965,1108.3049160979936,82.3762564543722,3491.695609041712,370.41093552353004,40791.731819202454,43871.0,44697.0,47639.0,48498.0,,,,,
2020/04/12,45152.44156404615,48109.96992928291,869.0141358019828,42.693362503261596,3867.7018224941394,376.00621345242735,41284.73974155201,44736.0,45569.0,47682.0,48539.0,,,,,
2020/04/13,45830.164965132506,48131.78975265041,677.723401086354,21.81982336749934,4247.295714720169,379.5938922260293,41582.86925041234,45410.0,46250.0,47701.0,48561.0,,,,,
2020/04/14,46356.80660154102,48142.83673880009,526.6416364085162,11.046986149682198,4628.890180169422,381.5944654492532,41727.9164213716,45935.0,46778.0,47713.0,48573.0,,,,,
2020/04/15,46765.07670218937,48148.396827784265,408.2701006483476,5.56008898417349,5011.244377195251,382.3541970258293,41753.83232499412,46342.0,47189.0,47719.0,48579.0,,,,,
2020/04/16,47081.09096302101,48151.18657464985,316.01426083163824,2.789746865586494,5393.396076910399,382.1516997151475,41687.69488611061,46656.0,47506.0,47721.0,48582.0,,,,,
2020/04/17,47325.4499982431,48152.58493682872,244.35903522209264,1.3983621788720484,5774.603904406978,381.20782749657883,41550.846093836124,46899.0,47754.0,47724.0,48584.0,,,,,
2020/04/18,47514.27824678788,48153.28632588674,188.82824854477803,0.7013890580128646,6154.299867136688,379.6959627297101,41359.97837965119,47088.0,47943.0,47725.0,48584.0,,,,,
2020/04/19,47660.13364029703,48153.638800994304,145.8553935091477,0.35247510756744305,6532.051233165161,377.75136602847306,41128.082407131864,47232.0,48087.0,47724.0,48585.0,,,,,
2020/04/20,47772.765096537674,48153.81644248674,112.63145624064782,0.17764149243885186,6907.530357578896,375.479124413735,40865.23473895878,47345.0,48202.0,47724.0,48585.0,,,,,
2020/04/21,47859.72525349339,48153.90629353178,86.96015695571259,0.08985104503517505,7280.491016949291,372.96065937039566,40579.23423654409,47431.0,48288.0,47725.0,48584.0,,,,,
2020/04/22,47926.85750901804,48153.951929099036,67.13225552465155,0.04563556725770468,7650.749955424922,370.2589384756302,40276.107553593116,47498.0,48356.0,47724.0,48585.0,,,,,
2020/04/23,47978.678990369146,48153.97521347705,51.82148135110765,0.02328437801770633,8018.172547825024,367.4225924001021,39960.50644254412,47550.0,48408.0,47725.0,48584.0,,,,,
2020/04/24,48018.67966199257,48153.98715170025,40.00067162342748,0.011938223193283193,8382.661687558702,364.4891397336787,39636.01797443387,47591.0,48449.0,47725.0,48584.0,,,,,
2020/04/25,48049.554940731374,48153.99330384063,30.87527873880026,0.0061521403840743005,8744.149187089284,361.4874995305818,39305.40575364209,47620.0,48479.0,47725.0,48585.0,,,,,
2020/04/26,48073.3861105302,48153.996490930775,23.831169798824703,0.003187090143910609,9102.589129387581,358.43994229829696,38970.796981142616,47644.0,48505.0,47724.0,48586.0,,,,,
2020/04/27,48091.78000924395,48153.998150873005,18.393898713751696,0.0016599422306171618,9457.952731068179,355.36360168059764,38633.82727817577,47662.0,48523.0,47725.0,48585.0,,,,,
2020/04/28,48105.97706216153,48153.99902014505,14.197052917581459,0.000869272043928504,9810.224375209265,352.27164414108665,38295.75268695227,47675.0,48537.0,47724.0,48584.0,,,,,
2020/04/29,48116.93477515341,48153.999477866106,10.957712991876178,0.00045772105659125373,10159.398548445757,349.1741732364917,37957.53622670765,47688.0,48548.0,47725.0,48585.0,,,,,
2020/04/30,48125.39223284814,48153.999720214706,8.45745769473433,0.0002423486002953723,10505.477476716496,346.0789282707392,37619.91475613165,47696.0,48556.0,47725.0,48583.0,,,,,
2020/05/01,48131.91990780854,48153.99984924025,6.527674960394506,0.00012902554590255022,10848.469300645507,342.99182392901093,37283.45060716303,47703.0,48563.0,47724.0,48584.0,,,,,
2020/05/02,48136.95811912854,48153.99991831303,5.038211320003029,6.907277565915138e-05,11188.386667587389,339.9173669418815,36948.57145154115,47707.0,48567.0,47726.0,48584.0,,,,,
2020/05/03,48140.84672260869,48153.999955493826,3.8886034801471396,3.718079824466258e-05,11525.245645382942,336.8589777955531,36615.60107722574,47711.0,48571.0,47724.0,48585.0,,,,,
2020/05/04,48143.84803053775,48153.99997561857,3.0013079290656606,2.0124745788052678e-05,11859.064884431127,333.8192390481854,36284.78314610662,47715.0,48574.0,47724.0,48584.0,,,,,
2020/05/05,48146.164503324864,48153.999986570474,2.3164727871117066,1.0951902368105948e-05,12189.864971466299,330.8000870351716,35956.29953185857,47716.0,48577.0,47725.0,48585.0,,,,,
2020/05/06,48147.952405075936,48153.9999925626,1.787901751071331,5.992129445075989e-06,12517.667931302713,327.8029598364137,35630.28447377322,47718.0,48578.0,47724.0,48584.0,,,,,
2020/05/07,48149.332344315204,48153.999995859136,1.379939239268424,3.296532668173313e-06,12842.496842758232,324.8289114555191,35306.83550155697,47720.0,48580.0,47723.0,48584.0,,,,,
2020/05/08,48150.39740951581,48153.999997682215,1.0650652006079326,1.8230784917250276e-06,13164.375542733149,321.87869997491725,34986.02186678266,47720.0,48580.0,47723.0,48585.0,,,,,
2020/05/09,48151.21944839597,48153.999998695705,0.8220388801564695,1.013489963952452e-06,13483.328398315993,318.95285558284377,34667.891050079976,47722.0,48581.0,47725.0,48585.0,,,,,
2020/05/10,48151.85391457455,48153.99999926231,0.6344661785842618,5.666079232469201e-07,13799.380131386504,316.05173307051155,34352.47378318805,47722.0,48583.0,47724.0,48586.0,,,,,
2020/05/11,48152.34360832613,48153.99999958059,0.48969375158048933,3.182794898748398e-07,14112.555683737388,313.17555235088366,34039.787924588745,47722.0,48584.0,47724.0,48585.0,,,,,
2020/05/12,48152.72156378915,48153.999999760235,0.3779554630164057,1.7964339349418879e-07,14422.880113463969,310.324429726581,33729.841450325184,47723.0,48583.0,47724.0,48584.0,,,,,
2020/05/13,48153.01327738627,48153.99999986234,0.29171359712199774,1.0210351319983602e-07,14730.378515482464,307.49840201849474,33422.634761903806,47724.0,48583.0,47723.0,48585.0,,,,,
2020/05/14,48153.238427777316,48153.99999992053,0.22515039104473544,5.819310899823904e-08,15035.075960666729,304.69744518426523,33118.16246711059,47724.0,48583.0,47724.0,48584.0,,,,,
2020/05/15,48153.41220334743,48153.999999953834,0.17377557011059253,3.330205800011754e-08,15336.997449351318,301.92148868458935,32816.41475399611,47724.0,48583.0,47724.0,48584.0,,,,,
2020/05/16,48153.54632680753,48153.99999997316,0.13412346010591136,1.932494342327118e-08,15636.16787591747,299.17042656615195,32517.378450890064,47724.0,48584.0,47724.0,48584.0,,,,,
2020/05/17,48153.64984597287,48153.99999998421,0.10351916533545591,1.1052179615944624e-08,15932.612001930567,296.44412601309705,32221.0378440423,47725.0,48584.0,47724.0,48585.0,,,,,
2020/05/18,48153.72974413254,48153.999999990745,0.07989815967448521,6.5338099375367165e-09,16226.354435871197,293.7424339406298,31927.375308261348,47724.0,48586.0,47724.0,48583.0,,,,,
2020/05/19,48153.79141112738,48153.99999999454,0.061666994835832156,3.798049874603748e-09,16517.41961795297,291.06518208177476,31636.371793174407,47725.0,48585.0,47724.0,48584.0,,,,,
2020/05/20,48153.839006942704,48153.999999996726,0.047595815325621516,2.1827872842550278e-09,16805.831808861207,288.41219090823506,31348.007198081497,47723.0,48584.0,47724.0,48584.0,,,,,
2020/05/21,48153.87574234429,48153.999999998094,0.03673540158342803,1.367880031466484e-09,17091.615081513668,285.78327265246116,31062.26066083062,47725.0,48585.0,47724.0,48585.0,,,,,
2020/05/22,48153.90409546119,48153.99999999881,0.02835311690432718,7.130438461899757e-10,17374.79331515055,283.1782336368815,30779.110780310642,47726.0,48584.0,47724.0,48584.0,,,,,
2020/05/23,48153.92597896204,48153.99999999938,0.021883500849071424,5.748006515204906e-10,17655.390191216935,280.59687606638545,30498.535787745106,47725.0,48583.0,47724.0,48585.0,,,,,
2020/05/24,48153.94286908585,48153.99999999954,0.016890123806660995,1.6007106751203537e-10,17933.429190625313,278.038999408378,30220.513678460535,47724.0,48584.0,47725.0,48584.0,,,,,
2020/05/25,48153.95590521944,48153.99999999984,0.013036133590503596,2.9831426218152046e-10,18208.933592079404,275.50440145409084,29945.022313140034,47724.0,48585.0,47725.0,48584.0,,,,,
2020/05/26,48153.96596676846,48153.99999999978,0.01006154902279377,-5.820766091346741e-11,18481.926471212446,272.99287913304215,29672.039495556015,47724.0,48584.0,47724.0,48586.0,,,,,
2020/05/27,48153.97373247229,48153.99999999998,0.0077657038273173384,1.964508555829525e-10,18752.430700351084,270.50422913863804,29401.543032121204,47724.0,48585.0,47724.0,48584.0,,,,,
2020/05/28,48153.979726197846,48153.99999999988,0.005993725557345897,-9.458744898438454e-11,19020.468948757316,268.038248406232,29133.51077744053,47725.0,48584.0,47724.0,48585.0,,,,,
2020/05/29,48153.98435227468,48154.00000000005,0.004626076835847925,1.673470251262188e-10,19286.063683236185,265.5947344788692,28867.920669038496,47723.0,48583.0,47725.0,48585.0,,,,,
2020/05/30,48153.98792277332,48153.999999999956,0.0035704986366908997,-9.458744898438454e-11,19549.237169021544,263.17348578535893,28604.750753751774,47723.0,48584.0,47725.0,48585.0,,,,,
2020/05/31,48153.990678555245,48154.00000000007,0.0027557819266803563,1.1641532182693481e-10,19810.011470872894,260.7743018513502,28343.97920768235,47724.0,48585.0,47724.0,48585.0,,,,,
2020/06/01,48153.99280552298,48153.99999999997,0.0021269677381496876,-1.0186340659856796e-10,20068.408454331147,258.3969834582531,28085.584351191836,47724.0,48584.0,47724.0,48585.0,,,,,
2020/06/02,48153.99444715906,48154.00000000004,0.0016416360740549862,6.548361852765083e-11,20324.449787093516,256.04133276236826,27829.54466006554,47724.0,48584.0,47724.0,48583.0,,,,,
2020/06/03,48153.99571420664,48154.00000000005,0.0012670475844061002,1.4551915228366852e-11,20578.1569404765,253.70715338298396,27575.838773730142,47725.0,48585.0,47724.0,48584.0,,,,,
